"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","hidden leaf village","https://www.azlyrics.com/lyrics/lilboom/hiddenleafvillage.html","black bitch, sakura, no uzimaki, i want all the damn cheese, no damn toppings, shipping bricks like i work for ikea, tryna get all this green, boy, believe it, you wanna link? i'm in the hidden leaf village, got a bitch in the cut making porridge, i ain't got nobody, nigga, like a orphan, this shit crazy, gotta listen to my story, all my friends are printed on paper, and all their faces are green, this is the life of a struggle, and how to get to the cream, this shit crazy, my life lately, i want franklins, don't want babies, niggas say my village made me, i can say my senses made me, see that shit in the distance, maybe, tryna become the best to make it, for everyone, no segregation, meanwhile you ain't participating, you just watching, you just waiting, you debating with no basis, hoping someone come and save you, looking for that patient savior, i cannot see like kakashi, but you know that ain't gon' stop me, beat up the block like i'm rocky, yo bitch she say she gon' top me, black bitch, sakura, no uzimaki, i want all the damn cheese, no damn topping, nigga say he fuck with me, boy, you damn funny, bitch, i'm in the hidden leaf if you lookin' for me, bitch, i'm in the hidden leaf if you lookin' for me, bitch, i'm in the hidden leaf if you lookin' for me",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","seven","https://www.azlyrics.com/lyrics/lilboom/seven.html","yeah, yeah, seven in the morning and she calling up my phone, say she want love and she don't wanna be alone, rolling up my backwood while i'm counting up my dough, pistol on my side and a choppa on the floor, it should be obvious, i want the cash not accomplishments, it ain't no stopping it, it ain't no stopping it, hold up, get yo thot, pull up, whipping hard, look up, it's raining guap, come through in some shit look like an autobot, megatron, ricochete, sipping lean, no lemonade, you should see a nigga face when i'm laughing to the bank, going hard up in the paint like i was lebron james, blocking shit up out my lane like i was deandre, first i get that dough, then i spend that dough, got the game on lock like a figure 4, and i tote the glock like i'm lara croft, yeah, my diamonds wet like i'm hassleholf, that bitch call me, seven o'clock, say she lonely, she need a harp, i just hang up on that bitch because that's not my job, i'ma go back to my bank and i'ma hit withdraw, seven in the morning and she calling up my phone, say she want love and she don't wanna be alone, rolling up my backwood while i'm counting up my dough, pistol on my side and a choppa on the floor, it should be obvious, i want the cash not accomplishments, it ain't no stopping it, it ain't no stopping it, hold up, get yo thot, pull up, whipping hard, look up, it's raining guap, come through in some shit look like an autobot",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","master chief","https://www.azlyrics.com/lyrics/lilboom/masterchief.html","na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, na, ayy, ayy, my mom loves you, chikyu, you fucking wrecked this beat, bitch, i'm on the go like my name was master chief, i've been on the road, i can't even get no sleep, she gon' get the dough then come bring it back to me, i been counting up ever since i was a teen, strapped up with my boys like my name was master chief, you don't make no noise, boy, you ain't no master chief, she don't know my name, something like i'm master chief, but this not a game, nigga, not no master chief, pull up with them racks, something like i'm master p, playing 64, something like i'm eazy e, smoking on this dope so you know i cannot see, she wanna play games but i'm not a ps3, you say that's yo bitch, why she all up on me?, i remember days when i was hungry, now i got them bands like a ceremony, and all my friends got gray hair like i'm old age, i might take another trip, i might hit another lick, i might pull up with my dawgs, i might take off with yo bitch, i ain't have shit at all, now i'm living like a prince, i just might move to philly like my name was will smith, thinking that you know me, but no, you don't, got a bitch named cortana, she be like what you want?"," and i bring the heat to yo door like it's dominos"," yung master chief"," i pull up with the helmet on"," bitch"," i'm on the go like my name was master chief"," i've been on the road"," i can't even get no sleep"," she gon' get the dough then come bring it back to me"," i been counting up ever since i was a teen"," strapped up with my boys like my name was master chief"," you don't make no noise"," boy"," you ain't no master chief"," she don't know my name"," something like i'm master chief"," but this not a game"," nigga"," not no master chief""lil boom","https://www.azlyrics.com/l/lilboom.html","resonance","https://www.azlyrics.com/lyrics/lilboom/resonance.html","lend me a shoulder, my heart cold, and it's getting colder, ayy, lend me a shoulder, my heart cold, and it's getting colder, ayy, lend me a shoulder, my heart cold, and it's getting colder, it's getting colder, it's getting colder, lights out, no water, no heat, no sleep, couldn't speak on the ends i have to meet by this week, 'cause this shit ain't mathematical, this shit astronomical, see it through my point of view, you don't need a monocle, lil boom bitch, came straight out the new chronicle, straight out the new testament, they say i need a therapist, lend me a shoulder, only getting older, pressure on my neck, it can get heavy like a boulder, lend me a shoulder, my heart cold, and it's getting colder, ayy, lend me a shoulder, my heart cold, and it's getting colder, ayy, lend me a shoulder, my heart cold, and it's getting colder, it's getting colder, it's getting colder, tezzo, tezzo, tezzo, tezzo, tezzo, those concepts don't apply to gods, and do you know why that is?, 'cause every action a god takes is the right one, nah nigga, that was ten years ago, nigga, i was seventeen, huh? i'm twenty six now",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","death city","https://www.azlyrics.com/lyrics/lilboom/deathcity.html","i been gone, since the first, and i know what you've worded, when you say that you don't want no more, but then again, i get a strange perception, that you are in my reflection, deception, i'm lost with no connection, heart is at the bottom of the ocean, somehow i can see it floating, looking this kid like you know me, loudpack, that be my potion, like na na, na na na na na na, na na, na na na na na na, na na, na na na na na na, na na, na na na na na na, na na, na na na na na na, na na, na na na na na na, na na, na na na na na na, na na, na na na na na na, bitch, i want that 'rari driving off the lot, yo bitch give me head and i don't know why, tired of working a nine to five, tired of not having no ride, this shit ain't easy, ain't even gotta lie, you say that's yo bitch, why she picking sides?, i want so much money that i can't even decide, tryna count it up like the glasses on my eyes, like ooh, ooh ooh, ooh ooh, ooh ooh, like ooh, ooh ooh, ooh ooh, ooh ooh",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","erased","https://www.azlyrics.com/lyrics/lilboom/erased.html","gvbe, you're so wavy, ayy, rich nigga paychecks, bad bitch, great sex, suck me in the morning, but at night she give me late sex, and i stay up in her throat like a hiccup, she get mad when she call my phone and i don't pick up, dread head, lil wayne, going hard, super saiyan, two glocks, max payne, yo bitch all in the game, bakugo renegade, my new bitch from la, sipping slow, lemonade, she said, since you blew up"," i swear you ain't been the same"," but where the fuck was you at when i didn't have a thing?"," i'm smoking on some green"," no lantern and no ring"," i'm stacked up like a geek ball like nba streets"," yeah"," rich nigga paychecks"," bad bitch"," great sex"," cash tryna add and subtract like a state test"," jag"," i'ma swerve do the dash like i race"," yeah"," that bitch call my phone"," but her number i erased it"," thanks"," ugly god"," and bitch you need to calm down"," thirty bitches in the crib and they all down"," when i throw my money up"," i watch it fall down"," if you approach me with a problem"," weapons drawing down"," stop it"," blow his brains and mop it"," if a number double text my phone"," i'ma block it"," and bitch you need to knock it"," slam the door and lock it"," 'cause i just want the guap all the other shit is toxic"," keep that","lil boom""","https://www.azlyrics.com/l/lilboom.html","edge & christian","https://www.azlyrics.com/lyrics/lilboom/edgechristian.html","lil boom--, lil boom, my--, lil boom, my mom loves you, tag team that hoe like edge and christian, i was raised off cornbread and chicken, i said what i said and what i said i meant it, my parents let me open the presents on christmas eve, she don't believe me, say i cap a lot like polo g, don't run up on me, choppa sing, yfn lucci, hey, woah woah woah, i might fuck yo ho and pay her bills, she said you fucked that bitch and i know you did, defeated the internet, i feel like soldier kidd, i'm counting this money a lot, driving that benz off the lot, yo bitch, she giving me neck and i know she a thot, whipping this bitch off the pot, hitting that bitch in a knot, i got a eighth of some dopepack, i put that bitch in a 'gar, tag team the ho like matt, jeff hardy, sipping on lean, don't need bicardi, big.45, don't need to be gaurded, just walked in, don't get me started, on the top rope like rob van dame, bitch, i'm live like carly and sam, no shawn michaels, bitch got a sweet chin, i'm married to money, i'm finna meet ben, i'm going forth, give a fuck about fate, you look at the score, bitch, it's eighty to eight, that's yo bitch that wanna take me on a date, finessing that nigga then go about my day, don't hit me, don't text me, don't call up my jack, 'cause if you hit me, bitch, i'm not gone text back, lil boom and tezzo like kobe and shaq, my money intact now they wanna react",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","re: zero","https://www.azlyrics.com/lyrics/lilboom/rezero.html","you know just what i need, you're just right for me, it's all i can see, tombstone right next to me, 'til i rest in peace, susume daiski, you got what i need and i got what you want, saying hi to problems that come visit every month, rollin' up my sleeves just to roll me up a blunt, gas got me stuck, shit life got me stuck shit, where am i to go if i know that i don't belong, how can i express myself without making a song?, i bought me a choppa just incase they bringing war, thought she saw a god i drop the top up off my car, pills in the basement, pounds in the cabinet, living life on hard mode, just how will i manage?, this shit ain't easy, gotta understand it, and leaving out the bank like, i didn't even plan this, you know just what i need, you're just right for me, it's all i can see, tombstone right next to me, 'til i rest in peace, susume daiski, in a dilemma at the bank, how the fuck they know my name?, wanna buy my mom that range, i don't even want no chain, i go grab that purp then i mix it wit' my lean, and red all on yo shirt if you swissin' wit' my cheese, she said we couldn't work and now she work at mickey d's, they say that reality is faker than your dreams, niggas be hating, i just want the check, try disrespect, i leave shots at your neck, bullets they cover your body, no tent, ride out in a audi and it got no tent, i'm in the star, i'm in the benz, gotta go hard for my fam and my fans, in love with ben and he don't like friends, we spinnin' his block then we spin it again, there go lil boom, he winnin' again, pourin' this drink, think i'm sinnin' again, in the end, i'll live it again, coupe transform like bennyson ten, talking that shit, i don't give a damn, stacked up like vince mcmahon, top rope like rob van dam, eyes low like jackie chan, you know just what i need, you're just right for me, it's all can see, tombstone right next to me, 'til i rest in peace, susume daiski",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","kimono","https://www.azlyrics.com/lyrics/lilboom/kimono.html",", i've been on fuckin' porn for like 6 hours, goddamn bro, still haven't found my fuckin' video, scrollin' through pornhub, i'm on page 50, tryna find that one video i remember, broke ass nigga, got a starter coat for christmas, i don't want your money, nigga, i just want your bitches, smokin' out the backwood and i ain't smoking swisher, i ain't got no money and i ain't got no bitches, i ain't got no money and i ain't got no bitches, i ain't got no money and i ain't got no bitches, but imma take your bitch, nigga, imma take your bitch, imma take your bitch and imma suck her tits, lil milf chaser, i don't care if she 60, imma take your bitch, nigga, imma take your bitch, i don't care if she old, i only smoke clover, she only ride rover, i don't drink soda, hentai soldier, your waifu coming over, to sit up on my sofa and watch black clover, smokin' on dope like jet pack, high as fuck, don't got jet lag, got a milf soaked like wet rag, kids look up to me like stepdad, ugly as fuck, i get that, the milf gotta let me hit that, got a milf bitch, last name sanchez, you know she don't know ricky, scrollin' through pornhub, i'm on page 50, tryna find that one video i remember, broke ass nigga, got a starter coat for christmas, i don't want your money, nigga, i just want your bitches, smokin' out the backwood and i ain't smoking swisher, i ain't got no money and i ain't got no bitches, i ain't got no money and i ain't got no bitches, i ain't got no money and i ain't got no bitches, but imma take your bitch, nigga, imma take your bitch, imma take your bitch and imma suck her tits, lil milf chaser, i don't care if she 60, imma take your bitch, nigga, imma take your bitch, you ever seen a thick ass nigga on your screen?, just so fuckin' thick you wanna bust a fat gigantic nut over his elbow skin, make him rub it in like lotion?, scrollin' through pornhub, i'm on page four, cause i nut quick as fuck to these big booty whores, got my peepee in my hand, gotta watch the fuckin' door, cause if someone try to come in, then i ain't cummin' no more, i got 50 thick latinas on my phone, they looking plump, don't watch it for the plot, i bust a quickie off the jump, she took that bbc and smoke that nigga peepee like a blunt, i can't reach a minute, i ain't even tryna stunt, bust quick as fuck cause latinas is my issue, beat my dick dry as fuck, i don't use lotion or no tissue, whipped it out too fast i ripped my peepee on the zipper, cause a milf on my screen, i'm watching two thick niggas flick her, scrollin' through pornhub, i'm on page four, cause i nut quick as fuck to these big booty whores, got my peepee in my hand, gotta watch the fuckin' door, cause if someone try to come in, then i ain't cummin' no more, scrollin' through pornhub, i'm on page 50, tryna find that one video i remember, broke ass nigga, got a scarlet coat for christmas, i don't want your money, nigga, i just want your bitches, smokin' out the backwood and i ain't smoking swisher, i ain't got no money and i ain't got no bitches, i ain't got no money and i ain't got no bitches, i ain't got no money and i ain't got no bitches, but imma take your bitch, nigga, imma take your bitch, imma take your bitch and imma suck her tits, lil milf chaser, i don't care if she 60, imma take your bitch, nigga, imma take your bitch, ay man, listen man, your bitch on a loose nigga?, tie it down man, get a dog tag my nigga, old bitches, nurses, nigga, all that shit, we in this bitch, lil boom",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","low","https://www.azlyrics.com/lyrics/lilboom/low.html","yeah, i just might fuck yo hoe, niggas be doin' the most, i just might suck on her toes, look at my cash watch it grow, these niggas they hate on the low, so that's why i keep my shit low, they wanna be me on the low, so i gotta keep this shit low, yeah, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep my shit low, keep that shit low, keep that shit low, keep my shit low, yeah, i keep the shit low, i poured me a fo, i'm rolling the dope, i roll with yo hoe, she givin' me dope you already know, i ride in that jag and it's super fast, just might start to fly if i do the dash, diamonds so clear, they look just like glass, imma fuck on yo mom, so she call me dad, yeah, aye, my pockets they lookin' like chowder, since i'm up, these niggas is sour, turn fifteen minutes to a hour, finnesin then sellin some powder, i just might sell his ass flour, on the low, i won't tell you about it, on the low, i won't tell you about it, nigga i'm bout it, yeah, ohh, i'm smokin all the weed, oh, i'm drinking all the lean, i'm rollin off the bean, yo bitch she worship me, i got her on her knees, i nut and then i sneeze, i fuck i gotta leave, feeling like boocy, don't wipe me down, coming through clean on your side of town, hoes came back up and i knock em' down, imma take off like a rocket now, come to your block and i'm splurgin now, head to the bank, grab a large ammount, don't even know what you talkin bout, i whipped a foreign and park it now, skrt, diamonds they lookin like water, i got the game in order, these niggas they snitch, law and order, diamonds they lookin like water, these niggas they snitch, law and order, i got the game in order, i got your bitch grain in order, i got the coacine in order, she got the cocaine, she snort it, i just might fuck on yo daughter, yeah, diamonds they lookin like water, pull up yo bitch like water, water, i just might fuck yo hoe, niggas be doin' the most, i just might suck on her toes, look at my cash watch it grow, these niggas they hate on the low, so that's why i keep my shit low, they wanna be me on the low, so i gotta keep this shit low, yeah, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep this shit low, keep my shit low, keep that shit low, keep that shit low, keep my shit low, yeah, swag",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","maybe it's for the best","https://www.azlyrics.com/lyrics/lilboom/maybeitsforthebest.html","gasper, what the hell you doin'?, hey hey, and i said like, huh, how you feeling' baby?, i been going crazy, you know i fuck with you, but i need to know how you feeling lately, hey, huh, hold up, girl what's on your mind? huh, if you ever need some space then just let me know and i'll give you time, huh, hey, huh, hold up, girl what's on your mind? huh, if you think it's for the best then i think we both should take some time, huh, hey girl, how you feeling?, flower petal in your head got me famous, huh, and i know you killin', i just wanna let you know about how i'm feeling, i'm so in love with you, hey, i've been feeling groovy, i was thinking you and me could maybe hit the beach, and like let's go chill, dancin', we dancin', i miss you and i miss this, and i fucked up and it's all good, but i love you and i meant it, and i'm like hey, what you going through?, hey, let me talk to you, hey, and i'm moving forward, hope that you're not moving on, yuh, damn, shawty gonna be alright, hip still swinging and the mood is right, dance all day, we could dance all night, look so pretty in the full moonlight, when the mood is right, in my all white nike's, yea but it feel so nice, yea but it feel so right, we can go all night, yea we can hang out tight, yea baby you and i, baby girl, it's a one night flight, what you doing to my mind?, think about you all the time, endless love shit got me blind, you know i got you one more time, what's on your mind?, just like a brainiac, i cannot sleep, i'm an insomniac, i'm feeling like, i just took all these hoes in the room where johnny bravo at, but if you need space, i'ma keep out the night, i just appear like a thief in the night, you want my soul just like rize, that's right, shame, shame, shame they got away, should've wife'd up just so she could have your last name, just like that one girl that you didn't save, you fucked it up so you gotta repay, hey, huh, hold up, girl what's on your mind? huh, if you ever need some space then just let me know and i'll give you time, huh, hey, huh, hold up, girl what's on your mind? huh, if you think it's for the best then i think we both should take some time, huh",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","milf next door","https://www.azlyrics.com/lyrics/lilboom/milfnextdoor.html","its like every time i go and check my mailbox, you coming out here with these tight ass yoga pants, like fuck let a young nigga hit man, come down to my basement and suck a nigga dick, foreal, i don't know, it's something 'bout that milf next door, i really want to fuck that hoe, i don't know, i might check my mailbox, then i might get her to suck my cock, i know that this shit sounds wrong, but i'm in love, i wanna fuck my neighbor, i wanna fuck my neighbor, i wanna fuck my neighbor, i wanna fuck my neighbor, i wanna fuck my neighbor, i wanna fuck my neighbor, it's a milf neighbor, it's a milf lady, i skipped yoga class, i came to see that ass, i skipped school class, to see that fat ass, i stayed home in school, i peeped out my blinds, i seen that fat behind, i fast-forward time, damn, that booty blew my mind, damn, never seen a milf so fine, bitch so bad but she like fifty-nine, i still wanna find that bitch and put her on backpage.com, ummm. she just. she got a fat, fat ass, got some big ass titties, and i've just been in love with her since we moved in, like she can come fuck and suck my dick, swag, i don't know, it's something 'bout that milf next door, i really want to fuck that hoe, i don't know, i might check my mailbox, then i might get her to suck my cock, i know that this shit sounds wrong, but i'm in love, i'm in love, i'm in love, i'm in love, i'm in love, i'm in love, i'm in love, i'm in love, i'm in love, love, i'm in love, i'm in love, i'm in love, love, i'm in love, i'm in love, i'm in love, it's a milf lady",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","omae wa mou","https://www.azlyrics.com/lyrics/lilboom/omaewamou.html","boom, my mom loves you, omae wa mou shindeiru, i be gone, i be stuck, been gone, i'm gone, i'm done, bitch hit me and she said she wanna fuck, smokin' dope and it's fuckin' up my lungs, countin' up like the first of the month, i'ma soak up the clout like a sponge, put my dick in her mouth when she want, put my dick in her mouth when she want, gone, i'm gone, i'm done, i'm done, about to boot up on these niggas like trunks, praise the sun, eskanor, about to fuck your bitch, then she do my chores, swag, uh, uh uh, uh uh uh, uh uh uh, like uh, uh uh uh, uh uh uh, uh uh uh, like satay satay satay satay satay satay satay, nani nani nani nani nani nani nani, she gon' suck my dick and she gon' do it every sunday, bitch i want this 'rari i'm so tired of this hyundai, like uh, uh uh, uh uh uh, uh uh uh, like uh, uh uh uh, uh uh, uh uh",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","pornnite","https://www.azlyrics.com/lyrics/lilboom/pornnite.html",", goddamn, my nigga, what's i-what's in that chest, my nigga, four bandaids, my nigga?, goddamn, nothin?, go through a chest and i find a golden scar, he won't get far cause i got the blue ar, got the white tac so it won't do damage, snipe at his ass cause i know he camping, pop me 2 minis and then i pop the full, he tryna flank, i'm too quick to build walls, pull out game quick but mine's kinda quicker, he got one kill, so he think he ninja, i'm building and panicking, life on the line, loot's in the storm and i don't got the time, landed at tilted and somehow survived, this meteor got me just losing my mind, and if i run squads then my boys got my, wanna fuck bunny cause she hella, carrying around all this loot like saint, meds or the shields, boy you take your pick, i'm all on pornnite and i'm beating my dick, it doesn't relate to the song but shit, i'm all on pornnite and i'm beating my dick, it doesn't relate to the song but shit, i'm all on pornnite and i'm beating my dick, it doesn't relate to the song but shit, i'm all on pornnite and i'm beating my dick, it doesn't relate to the song but shit",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","rip harambe","https://www.azlyrics.com/lyrics/lilboom/ripharambe.html",", i thought i was doing a pretty good job"," if you're patrick"," then who is that?"," a real gorilla!"," rest in peace harambe"," i keep my dicks out"," and if you think i can't"," i'll put my dick up in your mouth"," rest in peace harambe"," i keep my dicks out"," and if you think i can't"," i'll put my dick up in your mouth"," and if you think i can't"," i'll put my dick up in your mouth"," rest in peace harambe"," i keep my dicks out"," and if you think i can't"," i'll put my dick up in your mouth"," yeah man"," everyday man"," every 10 minutes man"," a thousand apes are killed"," by these motherfuckin' zoo keepers man"," cause these fuckin' kids don't know how to take care of their fuckin' child"," man"," everytime i see a fuckin' mom with their kids in there"," i'm gonna make sure they ass get ripped apart like spongebob"," i'ma let the ape fucking kill those motherfuckers alive man"," stupid ass motherfuckers man"," for 10 cents a day man"," you can stop all this shit man"," get these gorillas a home"," fuck this motherfuckin' mom"," she's a stupid ass bitch"," she can suck my fucking dick"," swag"," i'll sex that bitch with my fuckin cock yes"," rest in peace harambe"," man"," he ain't do shit"," swag swag bitches jumpin' in the cage"," 'til they ass get ripped"," 'til they ass wanna play"," fuck that mom"," i'll slap that bitch in her face"," rest in peace harambe"," dicks out everyday"," yeah"," rest in peace harambe"," i keep my dicks out"," and if she thinks i can't"," i'll put my dick straight in her mouth"," rest in peace harambe"," gonna get tatted on my dick"," harambe on my nuts"," so when i pull out he'll still be here"," rest in peace harambe"," i keep my dicks out"," and if you think i can't"," i'll put my dick up in your mouth"," rest in peace harambe"," i keep my dicks out"," and if you think i can't"," i'll put my dick straight in your mouth"," yeah man"," stupid ass fuckin' motherfuckin' mothers don't know how to care of their children all the time"," man"," bitches"," stupid ass white fuckin' motherfuckin' mothers"," yeah"," i ain't sayin' all white mothers"," but"," this a dumbass motherfucker man"," my nigga ain't do shit"," my nigga"," why they put that nigga down"," man? fuck that"," man"," dicks out"," everyday keep their dicks out man"," long live harambe"," man"," fuck you mean"," mean?""lil boom","https://www.azlyrics.com/l/lilboom.html","sad","https://www.azlyrics.com/lyrics/lilboom/sad.html","i'm so sad, bitch i'm sad, i'm so sad, bitch i'm sad, i'm so. gang, swag, ayy, i'm so sad yeah, bitch i'm sad yeah, i'm so sad yeah, bitch i'm sad yeah, i'm so sad, bitch i'm sad yeah, i'm so sad yeah, bitch i'm sad yeah, i'm so sad, i ain't got no dad, i ain't got no car, i ain't got no house yeah, i'm so sad, i be rollin' up grass, i'm talking bout real grass, bitch i don't smoke no weed, i got hoes on me, but they don't want to fuck, cause i ain't got no bucks to, my motherfuckin' name, you know my chain fake, that shit 5 dollars, hoes on my dick but i can't even holla, cause i'm so sad, tears comin' down my eyes, pass it to my nigga brick, and he goin let out his disguise because, we so sad, i'm so sad, i don't even have a dad, i'm so sad, i'm so sad, so sad, ridin' around in a jag', all of these niggas they mad, they lookin' up to me i know i'm they dad, i'm so sad, i cannot raise these kids, i don't have e.b.t, i have no money on me, get to the club for free, ride to the motherfuckin' gas station on e, nah i'm just playing ya'll",""
"lil boom","https://www.azlyrics.com/l/lilboom.html","victoria justice","https://www.azlyrics.com/lyrics/lilboom/victoriajustice.html","victoria justice, if you're listening to this right now i wanna impregnate you, i wanna make you pancakes, i wanna- i wanna- i wanna just watch your baby, i don't give a fuck, love victoria justice, i love you, victoria justice, i wanna fuck you, victoria justice, i wanna marry you, i ain't even really tryna cuff you, victoria justice, victoria justice, victoria justice, victoria justice, please come fuck me, please come fuck me, victoria justice, victoria justice, come be my woman, bitch, i love you, i ain't fronting, call your phone at 6 in the morning, i really want it, i really want it, blocked me on instagram, i still don't give a shit, scrolling through your instagram, i start to grab my dick, i really love you, i know it makes sense, okay, i gotta catch my breath, listen, i love you and you blocked me on instagram and all that mean shit, i got feelings for you, lemme take you out to wendy's and shit, like this could be true love, baby, like i been watching you since you was on nickelodeon, can you like just pull up and suck my dick?, i wanna fuck victoria justice, lower my voice and stop the cussing, gonna make me wanna go christian, and just settle down and be your husband, i wanna fuck victoria justice, i wanna fuck victoria justice, i love her, and she loves this, this ain't a love song, it's just some love shit",""
