"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","long long time","https://www.azlyrics.com/lyrics/lindaronstadt/longlongtime.html","love will abide, take things in stride, sounds like good advice but there's no one at my side, and time washes clean love's wounds unseen, that's what someone told me but i don't know what it means, cause i've done everything i know to try and make you mine, and i think i'm gonna love you for a long long time, caught in my fears, blinking back the tears, i can't say you hurt me when you never let me near, and i never drew one response from you, all the while you fell all over girls you never knew, cause i've done everything i know to try and make you mine, and i think it's gonna hurt me for a long long time, wait for the day, you'll go away, knowing that you warned me of the price i'd have to pay, and life's full of flaws, who knows the cause?, living in the memory of a love that never was, cause i've done everything i know to try and change your mind, and i think i'm gonna miss you for a long long time, cause i've done everything i know to try and make you mine, and i think i'm gonna love you for a long long time",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","mental revenge","https://www.azlyrics.com/lyrics/lindaronstadt/mentalrevenge.html","well i hope that the friend that you've thrown yourself on, gets drunk and loses her job, and every road that you travel on, is dusty rocky and hard, i couldn't make you love me, you only made me blue, so all in all if the curtain should fall, then i hope that it falls on you, and i will have sweet, sweet sweet mental revenge, i will have sweet, sweet sweet mental revenge, well i hope that the train from caribou, maine, runs over your new love affair, you'll walk the floor from dawn to dawn, and you'll tear out your peroxide hair, i never was your woman, cause you were never true, so all in all if the curtain should fall, then i hope that it falls on you, and i will have sweet, sweet sweet mental revenge, i will have sweet, sweet sweet mental revenge, i will have sweet, sweet sweet mental revenge, i will have sweet, sweet sweet mental revenge",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","i'm leavin' it all up to you","https://www.azlyrics.com/lyrics/lindaronstadt/imleavinitalluptoyou.html","i'm leaving it all up, up to you, you decide what you're gonna do, now do you want my love, or are we through, that's why i'm leaving it up to you, you decide what you're gonna do, now do you want my love, or are we through, here's my heart in my hand, and i, i don't understand, what did i, what have i done wrong, you know i worship the ground you walk on, that's why i'm leaving it up to you, you decide what you're gonna do, now do you want my love, or are we through",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","he dark the sun","https://www.azlyrics.com/lyrics/lindaronstadt/hedarkthesun.html","and with the length of his mind, he dark the sun, it was not so long ago, maybe just a year or so, when i was lonely, and when looking for someone, way down south in new orleans, just a-lookin' for a dream, and that's when i found him, that's where it all begun, he was there on that night, said for you i know i'm right, i'll be with you until my race is run, he walked into my life, with his cold evil eyes, and with the length of his mind, he dark the sun, well my memory cannot speak, and oh lord i'm feeling weak, but i blame it on the fact that i was young, though i know it may sound strange, there is no way i can change, what my fate has laid out for me now is done, he was there on that night, said for you i know i'm right, i'll be with you until my race is run, he walked into my life, with his cold evil eyes, and with the length of his mind, he dark the sun, and with the length of his mind, he dark the sun",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","life is like a mountain railway","https://www.azlyrics.com/lyrics/lindaronstadt/lifeislikeamountainrailway.html","life is like a mountain railway, with an engineer that's brave, we must make the run successful, from the cradle to the grave, heed the curves and watch the tunnels, never falter, never fail, keep your hands upon the throttle, and your eye upon the rail, blessed saviour there to guide us, till we reach that blissful shore, and the angels there to join us, in god's grace forevermore, as you roll across the trestle, spanning jordan's swelling tide, you will reach the union depot, into which your train will ride, there you'll meet the superintendent, god the father, god the son, with a happy joyous greeting, weary pilgrim, welcome home, blessed saviour there to guide us, till we reach that blissful shore, and the angels there to join us, in god's grace forevermore, in god's grace forevermore",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","rock me on the water","https://www.azlyrics.com/lyrics/lindaronstadt/rockmeonthewater.html","oh people look around you, the signs are everywhere, you left him for somebody other than you, to be the one to care, you're lost inside your houses, there's no time to find you now, oh your walls are burning, and your towers are turning, i've gotta leave you here, and try to get down to the sea somehow, rock me on the water, sister won't you soothe my fevered brow, o-oh rock me on the water, gotta get down to the sea somehow, the road is filled with homeless souls, every woman child and man, who have no idea where they will go, but they'll help you if they can, now everyone must have some thought, that's gonna pull them through somehow, well the fires are raging hotter and hotter, but the sisters of the sun, are gonna rock me on the water now, rock me on the water, sister won't you soothe my fevered brow, o-oh rock me on the water, i gotta get down to the sea somehow, oh people look among you, it's there your hope must lie, there's a seabird above you gliding in one place, like jesus in the sky, we all must do the best we can, and then hang onto that gospel cloud, when my life is over, gonna stand for the father, but the sisters of the sun, are gonna rock me on the water now, rock me on the water, sister won't you soothe my fevered brow, o-oh rock me on the water, then maybe i'll remember, maybe i'll remember how, rock me on the water, the wind is with me now, o-oh rock me on the water, gotta get down to the sea somehow, i gotta get down to the sea somehow",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","don't cry now","https://www.azlyrics.com/lyrics/lindaronstadt/dontcrynow.html","if you've ever been taken for money, if you've ever gone down with your pride, if you've ever stood up for a good friend and lost, you know that the river is wide, like a painter who waits for the sunrise, with a picture in both of his hands, it's like part of your life is already begun, with something that you don't understand, but don't cry now, oh don't cry now, don't cry now, no don't cry now, when you're lying alone in the night time, and your loneliness turns into fear, with the words of your memory failing and falling, you're drowning in a river of tears, but don't cry now, ooh don't cry now, if you've ever thought much about freedom, you might find yourself caught in some door, with somebody you love more than, and you've been weeping but you don't know what for, but don't cry now, oh don't cry now, don't cry now, ooh don't cry now, don't cry now, woah don't cry now",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","sail away","https://www.azlyrics.com/lyrics/lindaronstadt/sailaway.html","in america you get food to eat, don't have to run through the jungle and scuff up your feet, you just sing about jesus and drink wine all day, it's great to be an american, ain't no lions or tigers, ain't no mamba snake, just the sweet watermelon and the buckwheat cake, everybody is as happy as a man can be, so climb aboard little wog and sail away with me, sail away, sail away, we will cross the mighty ocean into charleston bay, sail away, sail away, we will cross the mighty ocean into charleston bay, in america every man is free, to take care of his home and his family, you'll be as happy as a monkey in a monkey tree, you're all gonna be an american, sail away, sail away, we will cross the mighty ocean into charleston bay, sail away, sail away, we will cross the mighty ocean into charleston bay",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","colorado","https://www.azlyrics.com/lyrics/lindaronstadt/colorado.html","hey colorado, it was not so long ago, i left your mountains to try life on the road, but i'm tired of that race, it was much too fast a pace, and i think i've found my place, colorado, i want to come home, i had a man there but i left him far behind, i could have loved him if i'd only had the time, ah but i stopped along my way, just long enough to say, that i'd really like to stay, but my baby, you know i have to go, i was too young, to know what i'd done, i made my plans, but i was wrong, yes i was wrong, colorado, is it too late to change my mind, i've done some thinking, and i'm trying hard to find, a way to come back home, cause i've been so very long alone, won't you take care of your own, colorado, i think i'm coming home, i want to come home, let me come home",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","the fast one","https://www.azlyrics.com/lyrics/lindaronstadt/thefastone.html","you don't know how i feel, you don't seem to care, if i let you see it through my eyes, you wouldn't see anyone there, it's no wonder i been crying, it's no wonder that i'm blue, my crazy heart was gone and let somebody know, when it's time for me to go, tired of being lonley, tired of what you do to me, hear it raining in my heart, well i've been lonely before, but i've been so long without sunlight, i can't take another day more, no wonder i been crying, it's no wonder i been blue, my crazy heart can't tell me why, i can't tell you goodbye, oh no, i'm tired of all this tragedy, i'm giving you back your misery, you better put on a fast one, i think i'm gonna pull through, you better play another fast one, no matter what you do, put your money in a fast one, i don't wanna hear the blues, put on another fast one, trying to forget about you, well it ain't no wonder i been crying, it's no wonder i been blue, my crazy heart can't tell me why, i can't tell you goodbye, darling i'm tired of being lonely, tired of what you put me through, now you better put on a fast one, if you want me to pull through, you better play another fast one, no matter what you do, put your money in a fast one, i don't wanna hear the blues, put on another fast one, trying to forget about you",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","everybody loves a winner","https://www.azlyrics.com/lyrics/lindaronstadt/everybodylovesawinner.html","once i had fame, oh i was full of pride, had lots of friends, always here right by my side, well my fame oh it died, now my friends all try to hide, everybody loves a winner, everybody loves a winner, but when you lose, you lose alone, everywhere i turned, there was a hello and smile, i never thought, they'd be gone after a while, well my friends let me down, and the smiles turned to frowns, everybody loves a winner, everybody loves a winner, but when you lose, you lose alone, once i had love, ah but i couldn't be true, to get back that love, there ain't nothing i wouldn't do, well i've loved, and i've lost, and now i'll pay the cost, everybody loves a winner, everybody loves a winner, everybody loves a winner, but when you lose, you lose alone",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","i believe in you","https://www.azlyrics.com/lyrics/lindaronstadt/ibelieveinyou.html","now that you find yourself losing your mind, are you here again, finding that what you once thought was real, is gone and changing, now that you made yourself love me, do you think i can change it in a day, how can i place you above me, am i lying to you when i say, that i believe in you, o-oh, o-oh, o-oh i believe in you, coming to you at night i see my questions, i feel wiped out, wishing that maybe in a year or two, we can laugh and let it all out, now that you made yourself love me, do you think i can change it in a day, how can i place you above me, am i lying to you when i say, that i believe in you, o-oh, o-oh, o-oh i believe in you, o-oh, o-oh, o-oh i believe in you",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","you're no good","https://www.azlyrics.com/lyrics/lindaronstadt/yourenogood.html","feelin' better, now that we're through, feelin' better, cause i'm over you, i've learned my lesson, it left a scar, now i see how you really are, you're no good, you're no good, you're no good, baby, you're no good, you're no good, you're no good, you're no good, baby, you're no good, i broke a heart, that's gentle and true, well, i broke a heart over someone like you, i'll beg his forgiveness on bended knee, i wouldn't blame him if he said to me, you're no good, you're no good, you're no good, baby, you're no good, you're no good, you're no good, you're no good, baby, you're no good, i'm telling you now baby, that i'm goin' my way, forget about me baby, 'cause i'm leaving this day, you're no good, you're no good, you're no good, baby, you're no good, you're no good, you're no good, you're no good, baby, you're no good, oh, oh, no, you're no good, you're no good, you're no good, baby, you're no good",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","it doesn't matter anymore","https://www.azlyrics.com/lyrics/lindaronstadt/itdoesntmatteranymore.html","there you go and baby here am i, well you left me here so i could sit and cry, golly gee what have you done to me, well i guess it doesn't matter anymore, do you remember baby last september, how you held me tight each and every night, oh baby how you drove me crazy, but i guess it doesn't matter anymore, there's no use in me a-crying, i've done everything now i'm sick of trying, i've thrown away my nights, wasted all my days over you, now you go your way baby and i'll go mine, now and forever till the end of time, i'll find somebody new and baby, we'll say we're through, and you won't matter anymore, there's no use in me a-crying, i've done everything now i'm sick of trying, i've thrown away my nights, wasted all my days over you, now you go your way baby and i'll go mine, now and forever till the end of time, and i'll find somebody new and baby, we'll say we're through, and you won't matter anymore, no you won't matter anymore, you won't matter anymore",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","faithless love","https://www.azlyrics.com/lyrics/lindaronstadt/faithlesslove.html","faithless love like a river flows, raindrops falling on a broken rose, down in some valley where nobody goes, and the night blows in like the cold dark wind, faithless love like a river flows, faithless love where did i go wrong, was it telling stories in a heartbreak song, where nobody's right and nobody was wrong, faithless love will find you, and the misery entwine you, faithless love where did i go wrong, well i guess i'm standing in the hall of broken dreams, that's the way it sometimes goes, whenever a new love never turns out like it seems, it's the feeling comes and goes, faithless love like a river flows, like raindrops falling on a broken rose, down in some valley where nobody goes, faithless love has found me, thrown its chilly arms around me, faithless love like a river flows",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","dark end of the street","https://www.azlyrics.com/lyrics/lindaronstadt/darkendofthestreet.html","at the dark end of the street, that's where we always meet, hiding in shadows where we don't belong, living in darkness to hide our wrong, you and me, at the dark end of the street, just you and me, i know that time is gonna take its toll, we're gonna pay for the love that we stole, ah it's a sin and we know that it's wrong, ah but our love keeps coming on strong, you and me, at the dark end of the street, just you and me, they're gonna find us, they're gonna find us, they're gonna find us someday, we'll steal away to the dark end of the street, just you and me, if you take a walk downtown, and you find some time to look around, if you should see me and i walk on by, oh darling please don't cry, tonight we'll meet, at the dark end of the street, just you and me, oh you and me, oh darling, you and me",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","heart like a wheel","https://www.azlyrics.com/lyrics/lindaronstadt/heartlikeawheel.html","some say the heart is just like a wheel, when you bend it you can't mend it, but my love for you is like a sinking ship, and my heart is on that ship out in mid-ocean, when harm is done no love can be won, i know it happens frequently, what i can't understand oh please god hold my hand, why it had to happen to me, and it's only love and it's only love, that can wreck a human being and turn him inside out, some say the heart is just like a wheel, when you bend it you can't mend it, but my love for you is like a sinking ship, and my heart is on that ship out in mid-ocean",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","lo siento mi vida","https://www.azlyrics.com/lyrics/lindaronstadt/losientomivida.html","lo siento mi vida, yo se que ya termino, corazones quebrados, esperanza que se fue, cuando brille la luna, yo se que no dormiras, ni tu, ni yo, ya ha llegado el triste pesar, debemos siempre separarnos, la noche que te fuiste, cambio mi pobre vida, quedo mi alma triste, pensando en mi dolor, cuando brille la luna, yo se que no dormiras, ni tu, ni yo, ya ha llegado el triste pesar, debemos siempre separarnos, i wait for the night to pass and turn to day, i can't make this feeling go away, 'cause i get so weak when the day is through, and i think of you, i'm gonna see it through, lo siento mi vida, yo se que ya termino, corazones quebrados, esperanza que se fue, cuando brille la luna, yo se que no dormiras, ni tu, ni yo, ya ha llegado el triste pesar, debemos siempre separarnos, siempre separar",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","hasten down the wind","https://www.azlyrics.com/lyrics/lindaronstadt/hastendownthewind.html","she tells him she thinks she wants to be free, he tells her he doesn't understand, she takes his hand, and tells him nothing's working out the way she planned, she's so many women, he can't find the one who was his friend, he's hanging on to half a heart, but he can't have the restless part, so he tells her to hasten down the wind, now he agrees he thinks she ought to be free, now she says she'd rather be with him, oh it's just a whim, that she's designed to keep him out there on that limb, she's so many women, he can't find the one who was his friend, he hanging on to half a heart, but he can't have the restless part, so he tells her to hasten down the wind, he tells her to hasten down the wind, he tells her to hasten down the wind",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","rivers of babylon","https://www.azlyrics.com/lyrics/lindaronstadt/riversofbabylon.html","by the rivers of babylon, where he sat down, and there he went, when he remembered zion, for the wicked carry us away, captivity require from us a song, how can we sing king alpha's song in a strange land, so let the words of our mouth, and the meditations of our hearts, be acceptable in thy sight, over i",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","give one heart","https://www.azlyrics.com/lyrics/lindaronstadt/giveoneheart.html","love i am told is the deepest mystery, harder to fathom than any sea, more precious than all the earth and sky, but nobody can tell you why, give one heart, get back two, that's the paradox of i love you, so when you give your heart, you get one too, that's the paradox of i love you, if it is love for which you've cried, you know how it feels on moon's dark side, if your baby love's you right, you can have skyrockets any old night, give one heart, get back two, that's the paradox of i love you, so when you give your heart, you get one too, that's the paradox of i love you, and you can't stop saying it, i love you, can't stop saying it, i love you, keep on saying it saying it, i won't stop until you say it too, love can be gentle soft and tame, or so rough you wouldn't know its name, shy and wild like a runaway child, storms of love always end up mild, give one heart, get back two, that's the paradox of i love you, so when you give your heart, you get one too, that's the paradox of i love you, give your heart, get back two, that's the paradox of i love you, so when you give your heart, get one too, that's the paradox of i love you",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","try me again","https://www.azlyrics.com/lyrics/lindaronstadt/trymeagain.html","well i drove past your house last night, and i looked in the window, lately i ain't been feeling right, and i don't know the cure, no, still i can't keep from wondering, if i still figure in your life, could you take me back and try me, try me again, could you try me again, i drove around in this lonesome town, felt just like a beginner, friends i saw they just brought me down, they're so cynical and bitter, well i guess i'm just like them now, i never thought i'd turn out like that, could you take me back and try me, try me again, could you try me again, well you say that i cheated, i was not what you needed, well you're not being kind, when you say you tried, and you know you lied, my hands are tied, woah, try me again, i'm gonna knock on your door, till you say you'll come back to me, and love me some more, oh oh try me again, will you try me again, woah, try me again",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","crazy","https://www.azlyrics.com/lyrics/lindaronstadt/crazy.html","i'm crazy, crazy for feeling so lonely, i'm crazy, crazy for feeling blue, i know you'd love me as long as you wanted, then someday leave me for somebody new, worry, why should i let myself worry, wondering, what in the world did i do, i'm crazy, for thinking that my love could hold you, i'm crazy for crying, and crazy for trying, and i'm crazy for loving you, worry, why do i let myself worry, wondering, what in the world did i do, i'm crazy, for thinking that my love could hold you, i'm crazy for trying, and crazy for crying, and i'm crazy for loving you",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","down so low","https://www.azlyrics.com/lyrics/lindaronstadt/downsolow.html","when you went away i cried, cried for so long, and i wanted you to stay, ah but that was all wrong, the pain you left behind, has become part of me, and it's burned out a hole, where my love used to be, but it's not losing you, that's got me down so low, i just can't find another man, to take your place, well you know i love you, but that wasn't enough, we both fell apart, when things got too tough, and i've learned how to give now, but what good, but what good would that do, no one can touch me, the way you used to do, and it's not losing you, that's got me down so low, i just can't find another man, to take your place, well i know your opinion, of me is not good, please try to understand, that i'd change, well i'd change if i could, and this coldness inside me, well it's starting to build, and a woman can't be a woman, unless she's fulfilled, but it's not losing you, that's got me down so low, i just can't find another man, to take your place, there's no one can",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","someone to lay down beside me","https://www.azlyrics.com/lyrics/lindaronstadt/someonetolaydownbesideme.html","there's somebody waiting alone in the street, for someone to walk up and greet, here you are all alone in the city, where's the love that you took to your side, lonely faces will stare through your eyes in the night, and they'll say, woman sweet woman, please come home with me, you're shining and willing and free, but your love is a common occurrence, not like love that i feel in my heart, still you know that may be what i need, is someone to lay down beside me, and even though it's not real, just someone to lay down beside me, you're the story of my life, someone to lay down beside me, and even though it's not real, just someone to lay down beside me, you're the story of my life, the morning is breaking, the street lights are off, the sun will soon share all the cost, of a world that can be sort of heartless, not like love that i feel in my heart, still you know that may be all you'll get, is someone to lay down beside you, and even though it's not real, just someone to lay down beside you, you just can't ask for more",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","it's so easy","https://www.azlyrics.com/lyrics/lindaronstadt/itssoeasy.html","it's so easy to fall in love, it's so easy to fall in love, people tell me love's for fools, here i go, breaking all the rules, it seems so easy, yeah, so doggone easy, oh, it seems so easy, yeah, where you're concerned, my heart can learn, oh-oh-oh, it's so easy to fall in love, it's so easy to fall in love, look into your heart and see, what your love book has set aside for me, it seems so easy, yeah, so doggone easy, oh, it seems so easy, yeah, where you're concerned, my heart can learn, oh-oh-oh, it's so easy to fall in love, it's so easy to fall in love, it seems so easy, oh, so doggone easy, yeah, it seems so easy, oh, where you're concerned, my heart can learn, it's so easy to fall in love, it's so easy to fall in love, it's so easy to fall in love, it's so easy to fall in love, it's so easy to fall in love, it's so easy to fall in love",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","simple man, simple dream,""https://www.azlyrics.com/lyrics/lindaronstadt/simplemansimpledream.html","what if i fall in love with you, just like normal people do, well maybe i'd kill you, or maybe i'd be true, when i go down to get a job sometime, it seems people can read my mind, and make money disappear, while they're talking sweet and kind, well in some ways i am like a child, you never seemed to know it, and if a kind word ever crossed your mind, you never tried to show it, well in some ways i am like a child, you never seemed to know it, and if a kind word ever crossed your mind, you never tried to show it, when people don't know what you mean, they may laugh at you and call you green, they'll say your words are stupid, and your plans are only schemes, truth is simple, but seldom ever seen, let nothing come between, simple man, simple dream",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","sorrow lives here","https://www.azlyrics.com/lyrics/lindaronstadt/sorrowliveshere.html","if you see a friend and he tries to say, a girl we once knew is losing her way, it's true, i may be blue, i've seen the best years of life go through, a man that i love, and another i need, both men have helped make the sad life i lead, sorrow lives here in my heart, it haunts me when i sleep, i can't keep the thought of you from my dreams, everything seems to spin all around, but i can't see, whether it happens with or without me, remember how perfume, my gown and silk gloves, had teased your heart so and brought out your love, it's done, night's breeze has blown, a chill up my spine, the world was mine, then haughty and high, to bide my time, 'til all of my hopes, just wish you were mine, sorrow lives here in my heart, it haunts me when i sleep, i can't keep the thought of you from my dreams, everything seems to spin all around, but i can't see, whether it happens with or without me",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","i never will marry","https://www.azlyrics.com/lyrics/lindaronstadt/ineverwillmarry.html","they say that love's a gentle thing, but it's only brought me pain, for the only man i ever loved, has gone on the morning train, i never will marry, i'll be no man's wife, i expect to live single, all the days of my life, well the train pulled out, the whistle blew, with a long and a lonesome moan, he's gone he's gone, like the morning dew, and left me all alone, i never will marry, i'll be no man's wife, i expect to live single, all the days of my life, well there's many a change in the winter wind, and a change in the cloud's design, there's many a change in a young man's heart, but never a change in mine, i never will marry, i'll be no man's wife, i expect to live single, all the days of my life",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","blue bayou","https://www.azlyrics.com/lyrics/lindaronstadt/bluebayou.html","i feel so bad i got a worried mind, i'm so lonesome all the time, since i left my baby behind, on blue bayou, saving nickles saving dimes, working til the sun don't shine, looking forward to happier times, on blue bayou, i'm going back someday, come what may, to blue bayou, where the folks are fine, and the world is mine, on blue bayou, where those fishing boats, with their sails afloat, if i could only see, that familiar sunrise, through sleepy eyes, how happy i'd be, gonna see my baby again, gonna be with some of my friends, maybe i'll feel better again, on blue bayou, saving nickles saving dimes, working til the sun don't shine, looking forward to happier times, on blue bayou, i'm going back someday, come what may, to blue bayou, where the folks are fine, and the world is mine, on blue bayou, where those fishing boats, with their sails afloat, if i could only see, that familiar sunrise, through sleepy eyes, how happy i'd be, oh that boy of mine, by my side, the silver moon, and the evening tide, oh some sweet day, gonna take away, this hurting inside, well i'll never be blue, my dreams come true, on blue bayou",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","poor poor pitiful me","https://www.azlyrics.com/lyrics/lindaronstadt/poorpoorpitifulme.html","well i lay my head on the railroad track, waiting on the double e, but the train don't run by here no more, poor poor pitiful me, poor poor pitiful me, poor poor pitiful me, oh these boys won't let me be, lord have mercy on me, woe woe is me, well i met a man out in hollywood, now i ain't naming names, well he really worked me over good, just like jesse james, yes he really worked me over good, he was a credit to his gender, put me through some changes lord, sort of like a waring blender, poor poor pitiful me, poor poor pitiful me, oh these boys won't let me be, lord have mercy on me, woe woe is me, well i met a boy in the vieux carres, down in yokohama, he picked me up and he threw me down, he said please don't hurt me mama"," poor poor pitiful me"," poor poor pitiful me"," oh these boys won't let me be"," lord have mercy on me"," woe woe is me"," poor poor poor me"," poor poor pitiful me"," poor poor poor me"," poor poor pitiful me"," poor poor poor me"," poor poor pitiful me","linda ronstadt""","https://www.azlyrics.com/l/lindaronstadt.html","maybe i'm right","https://www.azlyrics.com/lyrics/lindaronstadt/maybeimright.html","maybe he's right, maybe i'm wrong, maybe what i'm saying is the way it should be, nobody knows when the truth goes by, but everyone tells me that he's happy, maybe he's gone and found some love, i want to see it for myself, everyone says just to let him alone, but i can't even sleep no more it worries me so, why, why, maybe i'm right, maybe he's wrong, and maybe what he's saying is the way it should be, somebody tried to explain it to me, but they couldn't tell me if he's happy, and i just want to know if he's still happy",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","tumbling dice","https://www.azlyrics.com/lyrics/lindaronstadt/tumblingdice.html","people try to rape me, always think i'm crazy, make me burn the candle right down, baby i can't stay, i don't need your jewels in my frown, now all you women are low-down gamblers, cheating like i don't know how, baby i go crazy, there's fever in the funkhouse now, well this low-down bitching, got my poor feet a-itching, can't you see the deuce is still wild, baby get it straight, you got to roll me, and call me the tumbling dice, always in a hurry, never stop to worry, can't see the time passing by, honey got no money, i'm sixes and sevens and nines, well hey now baby i'm the rank outsider, you can be my partner in crime, baby get it straight, you got to roll me, call me the tumbling dice, i said my my my, i'm the lone crapshooter, playing the field every night, baby get it straight, you got to roll me, call me the tumbling dice, you got to roll me, babe you got to roll me, babe you got to roll me, oh oh oh you got to roll me, woo hoo hoo you got to roll me, woah babe you got to roll me, baby babe you got to roll me",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","old paint","https://www.azlyrics.com/lyrics/lindaronstadt/oldpaint.html","i ride an old paint, i lead an old dam, i'm going to montana, to throw a houlihan, they feed in the coolies, they water in the draw, their tails are all matted, their backs are all raw, ride around, ride around real slow, the fiery and the snuffy are raring to go, old bill brown, had a daughter and a son, one went to denver, and the other went wrong, his wife she died in a poolroom fight, and still he keeps singing from morning til night, ride around, ride around real slow, well the fiery and the snuffy are raring to go, well when i die, take my saddle from the wall, put it on my pony, and lead him from his stall, tie my bones to his back, turn our faces to the west, and we'll ride the prairie, that we like the best, ride around, ride around real slow, well the fiery and the snuffy are raring to go, ride around, ride around real slow, well the fiery and the snuffy are raring to go",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","back in the u.s.a.","https://www.azlyrics.com/lyrics/lindaronstadt/backintheusa.html","oh well oh well i feel so good today, we just touched ground on an international runway, jet-propelled back home from overseas to the usa, new york, los angeles, oh how i yearn for you, detroit, chicago, chattanooga, baton rouge, god i long to be at my home back in old st lou, did i miss the skyscrapers, did i miss the long freeway, from the coast of california, to the shores of the delaware bay, you can bet your life i did, till i got back to the usa, looking hard for a drive-in, searching for a corner cafe, where hamburgers sizzle on an open grill night and day, yeah, and the jukebox jumping with records back in the usa, i'm so glad i'm living in the usa, yes i'm so glad i'm living in the usa, anything you want we got it right here in the usa, ah we're so glad we're living in the usa, yes we're so glad we're living in the usa, anything you want we got it right here in the usa, ah we're so glad, we're so glad, ah we're so glad, we're so glad",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","when i fall in love","https://www.azlyrics.com/lyrics/lindaronstadt/whenifallinlove.html","when i fall in love, it will be forever, or i'll never fall in love, in a restless world like this is, love is ended before it's begun, and too many moonlight kisses, seem to melt in the warmth of the sun, when i give my heart, it will be completely, or i'll never give my heart, and the moment i can feel that, you feel that way too, i will give my heart to you",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","skylark","https://www.azlyrics.com/lyrics/lindaronstadt/skylark.html","skylark, have you anything to say to me, won't you tell me where my love can be, is there a meadow in the mist, where someone's waiting to be kissed, oh skylark, have you seen a valley green with spring, where my heart can go a-journeying, over the shadows and the rain, to a blossom-covered lane, and in your lonely flight, haven't you heard the music in the night, wonderful music, faint as a will o' the wisp, crazy as a loon, sad as a gypsy serenading the moon, oh skylark, i don't know if you can find these things, but my heart is riding on your wings, so if you see them anywhere, won't you lead me there, oh skylark, won't you lead me there",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","it never entered my mind","https://www.azlyrics.com/lyrics/lindaronstadt/itneverenteredmymind.html","i don't care if there's powder on my nose, i don't care if my hair-do is in place, i've lost the very meaning of repose, i never put a mudpack on my face, oh who'd have thought that i walk in a daze now, i never go to shows at night but just to matinees now, i see the show, and home i go, once i laughed when i heard you saying, that i'd be playing solitaire, uneasy in my easy chair, it never entered my mind, once you told me i was mistaken, that i'd awaken with the sun, and order orange juice for one, it never entered my mind, you have what i lack myself, and now i even have to scratch my back myself, once you warned me that if you scorned me, i'd sing the maiden's prayer again, and wish that you were there again, to get into my hair again, it never entered my mind, once you warned me that if you scorned me, i'd sing the maiden's prayer again, and wish that you were there again, to get into my hair again, it never entered my mind, it never entered my mind",""
"linda ronstadt","https://www.azlyrics.com/l/lindaronstadt.html","mean to me","https://www.azlyrics.com/lyrics/lindaronstadt/meantome.html","sweetheart i love you, think the world of you, but i'm afraid you don't care for me, you never show it, don't let me know it, everyone says i'm a fool to be, pining the whole day through, why do you act like you do, you're mean to me, why must you be mean to me, gee honey it seems to me, you love to see me crying, i don't know why i stay home, each night when you say you'll phone, you don't and i'm left alone, singing the blues and sighing, you treat me coldly each day of the year, you always scold me whenever somebody is near dear, it must be great fun to be mean to me, you shouldn't for can't you see, what you mean to me, you treat me coldly each day of the year, you always scold me whenever somebody is near dear, it must be great fun to be mean to me, you shouldn't for can't you see, what you mean to me",""
