"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","we are giants","https://www.azlyrics.com/lyrics/lindseystirling/wearegiants.html","do you feel like you're second-hand?, do you feel you're afraid to stand alone?, cut away every safety net, live your life so you won't regret the road, feels like you're standing there so small, just the space between the stars, don't be afraid to risk it all, cause we are we are, we are giants, we are giants, we are giants, we are we are, we are giants, we are giants, we are giants, we are we are, raise your flag; let your voice be heard, put your heart into every word you say, all your failures' a cornerstone, build a house with the things you've thrown away, feels like you're standing there so small, just the space between the stars, don't be afraid to risk it all, cause we are we are, we are giants, we are giants, we are giants, we are we are, we are giants, we are giants, we are giants, we are we are, feels like you're standing there so small, just the space between the stars, don't be afraid to risk it all, cause we are we are, we are giants, we are giants, we are giants, we are we are, we are giants, we are giants, we are giants, we are we are",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","brave enough","https://www.azlyrics.com/lyrics/lindseystirling/braveenough.html","there's some things i should have said, i was too afraid, it was just so hard to let you know, now it's all too late, what we had was beautiful, i didn't want to wreck it all, every day i think about the truth, i wish i was, i wish i was, brave enough to love you, brave enough to love you, i wish i was, i wish i was, brave enough to love you, brave enough, brave enough, brave enough to love you, you stripped away the walls i built, like no one ever has, the hardest part's we'll never know, if we were meant to last, what we had was beautiful, i didn't want to wreck it all, every day i think about the truth, i wish i was, i wish i was, brave enough to love you, brave enough to love you, i wish i was, i wish i was, brave enough to love you, brave enough, brave enough, brave enough to love you, brave enough to love you, brave enough to love you, i wish i was, i wish i was, brave enough to love you, brave enough, brave enough, brave enough to love you",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","where do we go","https://www.azlyrics.com/lyrics/lindseystirling/wheredowego.html","we're sailing, we're sailing, aren't we?, it's hard to tell the water from my tears, don't worry"," have faith"," they told me, it was easier than in my younger years, now that i'm older, now that it's colder, life keeps on crashing, day after day, like a wave after wave, we did everything right and now i'm asking, where do we go? oh, when our prayers are answered, where do we go? oh, when our prayers are answered but the answer is no, tell me where the wind blows, tell me where the wind goes, where do we go?, we're dreaming, we're dreaming, aren't we?, 'cause you're still with me sometimes when i sleep, this hallway, i'll walk it bravely, and all the cliffs and fault-lines in between, now that i'm older, now that it's colder, life keeps on crashing, day after day, like a wave after wave, we did everything right and now i'm asking, where do we go? oh, when our prayers are answered, where do we go? oh, when our prayers are answered but the answer is no, tell me where the wind blows, tell me where the wind goes, where do we go?, now that i'm older, now that it's colder, life keeps on crashing, day after day, like a wave after wave, we did everything right and now i'm asking, where do we go? oh, when our prayers are answered, where do we go? oh, when our prayers are answered but the answer is no, tell me where the wind blows, tell me where the wind goes, where do we go?""lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","those days","https://www.azlyrics.com/lyrics/lindseystirling/thosedays.html","i remember, i remember those days, laughing out loud, staying up too late, staring out the window whilst i see your face, i remember, i remember those days, we had a little bit of time but it's never enough, remember driving all night, we'd been talking 'bout love, now that you're gone the show is done, we had a little bit of time but it's never enough, i remember, i remember those days, i remember those days, i remember, i remember those eyes, you saw my heart with that lowly disguise, in your arms there's nothing to hide, i remember, i remember those eyes, i remember, i remember those days, i remember those days, i remember, i remember those days, i remember those days, i remember, i remember those days, laughing out loud, staying up too late",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","hold my heart","https://www.azlyrics.com/lyrics/lindseystirling/holdmyheart.html","don't need a hero to save me, i'm not a girl to set free, it's nothing you did to me, i've always been this way, i might be strong, i might be weak, there might be a part of me that i won't let you keep, been on this road, and come this far, don't need a man to hold my hand, i just want one to hold my heart, don't be afraid to hold this, even the thorns have roses, i know i can stand alone, but i can't love on my own, i might be strong, i might be weak, there might be a part of me that i won't let you keep, been on this road, and come this far, don't need a man to hold my hand, i just want one to hold my heart, ohhhhh, ohhhhh, want you to, want you to hold my heart, want you to, want you to hold my heart, want you to, want you to hold my heart, want you to, want you to hold my heart, want you to, want you to hold my heart, want you to, want you to hold my heart, want you to, want you to, want you to, want you to, want you to, want you to hold my heart, i might be strong, i might be weak, there might be a part of me that i won't let you keep, been on this road, and come this far, don't need a man to hold my hand, i just want one to hold my heart, i just want one to hold my heart",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","don't let this feeling fade","https://www.azlyrics.com/lyrics/lindseystirling/dontletthisfeelingfade.html",", what really matters in life?, is it a sprint or a marathon?, and what if finish lines make us happy?, or are we glad we can run at all?, can't fall, when i'm sleep, i'm chasin' a dream, when i wake up and it's over, what did i gain?, gain, turn it up, let me hear you live, everybody tunes in just to hear you win, i'ma race to the finish line when i'm done, i'm worth more than a gold that i never won, one, one life, one love, can't win 'em but lose all the above, don't let this feelin' fade, lunge into the sky like a private plane, hang on, we'll ride this wave, watch the tide come in a little, just a little more each day, don't let this feelin' fade, don't let this feelin', hang on, we'll ride this wave, lunge into the sky like a private, fly like a private plane, don't let this feelin', d-d-don't let this feelin' fade, turn it up, let me hear you live, don't let this feelin', don't, don't let this feelin' fade, one life, one love, yeah, uh, what really matters in life?, is it a sprint or a marathon?, and what if finish lines make us happy?, or are we glad we can run at all?, i never do it to lose, but losin' occurs, and when i do it for the love, lose never hurts, loose, loose grip on what i can't hold, who you foolin' with a handful of fool's gold?, lose, lose, when you do it for the wins only, love gave you meaning, it never was a trophy, it never was a trophy, yeah, enjoy the race, homie, don't let this feelin' fade, lunge into the sky like a private plane, hang on, we'll ride this wave, watch the tide come in a little, just a little more each day, don't let this feelin' fade, don't let this feelin', hang on, we'll ride this wave, lunge into the sky like a private, fly like a private plane, don't let this feelin', d-d-don't let this feelin' fade, turn it up, let me hear you live, don't let this feelin', don't, don't let this feelin' fade, one life, one love",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","love's just a feeling","https://www.azlyrics.com/lyrics/lindseystirling/lovesjustafeeling.html","i wonder what i'm running from, stay inside and barricade the doors, miss the sun to avoid the storm, would do anything to feel the warmth, i wonder where i'm going wrong, cause love's just a feeling, some kind of emotion, when you need the healing, when you're all broken, don't overthink it, before the moment is stolen, cause love's just a feeling, and right now i'm open, i'm open, i wanna fall like i won't hit the ground, i wanna dance like nobody's around, walk on the edge and not look down, follow my heart and lose my head into the clouds, it took a while but i'm here now, cause love's just a feeling, some kind of emotion, when you need the healing, when you're all broken, don't overthink it, before the moment is stolen, cause love's just a feeling, and right now i'm open, i'm open, i hold my hands up, afraid of so much, it's time i let it all go, maybe i've lost touch, in all the blind love, i'm gonna let it all go, cause love's just a feeling, don't overthink it, cause love's just a feeling, some kind of emotion, don't overthink it, before the moment is stolen",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","something wild","https://www.azlyrics.com/lyrics/lindseystirling/somethingwild.html","you had your maps drawn, you had other plans, to hang your hopes on, every road they led you down felt so wrong, so you found another way, you've got a big heart, the way you see the world, it got you this far, you might have some bruises, and a few scars, but you know you're gonna be okay, even though you're scared, you're stronger than you know, if you're lost out where the lights are blinding, caught and all the stars are hiding, that's when something wild calls you home, home, if you face the fear that keeps you frozen, chase the sky into the ocean, that's when something wild calls you home, home, sometimes the past can, make the ground beneath you feel like quicksand, you don't have to worry, you reach for my hand, and i know you're gonna be okay, you're gonna be okay, and even if you're scared, you're stronger than you know, if you're lost out where the lights are blinding, caught and all the stars are hiding, that's when something wild calls you home, home, if you face the fear that keeps you frozen, chase the sky into the ocean, that's when something wild calls you home, home, calls you home, calls you home, calls you home, calls you home, if you're lost out where the lights are blinding, caught and all the stars are hiding, that's when something wild calls you home. if you're lost out where the lights are blinding, caught and all the stars are hiding, that's when something wild calls you home, home, if you face the fear that keeps you frozen, chase the sky into the ocean, that's when something wild calls you home, home",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","you're a mean one, mr. grinch,""https://www.azlyrics.com/lyrics/lindseystirling/youreameanonemrgrinch.html","you're a mean one, mr. grinch, you really are a heel, you're as cuddly as a cactus, you're as charming as an eel, mr. grinch, you're a bad banana with a greasy black peel, you're a monster, mr. grinch, your heart's an empty hole, your brain is full of spiders, you've got garlic in your soul, mr. grinch, you're a vile one, mr. grinch, you have termites in your smile, you have all the tender sweetness of a seasick crocodile, mr. grinch, now given the choice between the two of you, i'd take the seasick crocodile, seasick crocodile, the words that best describe you are, stink, stank, stunk, stink, stank, stunk, oh, mr. grinch, mr. grinch",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","christmas c'mon","https://www.azlyrics.com/lyrics/lindseystirling/christmascmon.html",", counting the days, waited all year, sit back and celebrate when christmastime is near, once, too soon, i bought your gift in may, can't believe you're here on my favorite holiday, there's been times before you wish for so much more, when i was down and filled with doubt, i had you, and we made it through the year, it's so good to be here, so we put it in a song, dance the way we want, turn the fire on, baby, we can happen up together, give to one another, snuggle through the weather, baby, christmas, c'mon, baby, christmas, c'mon, put the star on the tree, let the record spin while dancing next to me, keep me warm from the snow, under the mistletoe, we'll watch the fire glow, there's been times before you wish for so much more, when i was down and filled with doubt, i had you, and we made it through the year, it's so good to be here, so we put it in a song, dance the way we want, turn the fire on, baby, we can happen up together, give to one another, snuggle through the weather, baby, christmas, c'mon, baby, christmas, c'mon, we made it through the year, it's so good to be here, so we put it in a song, dance the way we want, turn the fire on, baby, we can happen up together, give to one another, snuggle through the weather, baby, christmas, c'mon, so we put it in a song, dance the way we want, turn the fire on, baby, we can happen up together, give to one another, snuggle through the weather, baby, christmas, c'mon, yeah, baby, christmas, c'mon",""
"lindsey stirling","https://www.azlyrics.com/l/lindseystirling.html","warmer in the winter","https://www.azlyrics.com/lyrics/lindseystirling/warmerinthewinter.html","pjs with fuzzy socks, ugly sweaters with polka dots, warm cookies, had my fill, i might have gained a pound or two to help with the chill, hot cocoa, piping hot, snuggled up in our favorite spot, whisper things we shouldn't say, and i don't plan on leaving here til christmas day, windows frosted, summer's sleeping, but i don't really mind, i know that it's cold outside, the world is bundled up in white, i just need you by my side, 'cause i'm warmer in the winter with you, 'cause i'm warmer in the winter with you, last year i was on my own, hibernating in my empty home, santa didn't even help, i left a plate of cookies, but i ate them myself, this year feels so brand new, tie a ribbon around me and you, santa is checking twice, he's trying to figure out if we're naughty or nice, roads are closed, snow is falling, but i don't really mind, i know that it's cold outside, the world is bundled up in white, i just need you by my side, 'cause i'm warmer in the winter with you, i know that it's cold outside, the world is bundled up in white, i just need you by my side, 'cause i'm warmer in the winter with you, the temperature is toasty for two, i'm warmer in the winter with you",""
"lonely island, the,""https://www.azlyrics.com/l/lonelyisland.html","who said we're wack","https://www.azlyrics.com/lyrics/lonelyisland/whosaidwerewack.html",", aiyyo fam, check this out, i was just at the club right?, heard these two dudes talkin, one of them said to the other one, that they knew someone, who said you guys are wack!, who said we're wack? you said we're wack?, you take it back! who said we're wack?, you talkin smack? you're gonna get smacked!, someone said we're wack, why would they say that?, i don't think we're wack, who said we're wack?, who said we're wack? i can't believe that, they must be smokin crack, to say that we're wack, say that we're wack, you probably get smacked, if you say we're wack, did you say we're wack?, who said we're wack? i'll paint your eye black!, won'tcha check my facts - who said we're wack?, how could a person up and call a person wack?, how could the devil turn the blue sky black?, how many babies born will never reach their dreams?, and how could a person call another person wack?, i heard a rumor that somebody said we're wack, i think that's wack, to call someone wack, i am not wack, no matter what you say, what did you say? did you say i'm wack?~!, all the ladies in the house put your hands up, all the fellas in the house put your hands up, now whoever said we're wack put your hand up, now everyone else, put your hands down,",""
"lonely island, the,""https://www.azlyrics.com/l/lonelyisland.html","santana dvx","https://www.azlyrics.com/lyrics/lonelyisland/santanadvx.html",", what is that, cristal?, dom p?, oh shit, santana dvx? that's my joint!, well let's tell these motherfuckers~!, as a kid, i used to lay awake and think, when was santana gonna make a drink?, but now i'm all grown and my dream came true, santana champagne, from here to you, from the heart of napa valley and the guitar king, comes a sparkling wine, to make a blind man sing, yo it's the cham-pan-yah, from the man with the bandana, i can't stand a flute with anything but santana, what's the first name in cham - it's carlos, and to that man i propose a toast, in the 60's, he had lots of freebie sex, but now he's gettin down with the dvx, excuse me fellas!, am i to understand that carlos santana has made a champagne?, alright awwwwwwwww shit~!, i feel alive for the first time, each sip hits my lips like a landmine, without carlos in my life i was livin a lie, he makes his guitar weep, but his champagne cries, he's a southwest, tie wearin bolo champ, comin straight out the box with a bolo champ', yo he a beast with the sugar and yeast, mix it in pots, like the way his release mixed jazz blues and pops, and the salsa fusion, he's lady's shoe producin, plus he teamed with rob thomas for a music revolution, on the 7th day, it was said god rest, but on the 8th day he made the dvx, gentlemen, gentlemen, what is all the hubbub about?, that's right, i see bitches-is enjoyin my sparkling wine, well be careful, cause this shit'll get you fucked up, bitch!, i'm like no other, one of a kind, my sparkling wine, santana dvx make you wanna have sex, i'm rich bitch! i'm havin my chips, get laid all the time, by 70's chicks - uhh, won hella grammies, batches throw me they panties, i'm probably your daddy, i probably nutted in your mammy, i'm a bay boy, city life, been around the corner, try to play me foul and my vatos gon' run up on ya, a legend, a boss, that's what i are, ask about me pimp, 'tana be killin the guitar, old enough to know better but young enough to not care, i get active - might slap a bitch with my hair, left coast up top i bang that shit, my sparkling wine'll pop cristal on her lip, cain't stop, won't stop gettin my bread, pack arenas and coliseums now watch me shred, ohhhh, san-tan-tan-tan-ahhhh, a monkey drank a bottle and learned to speak, a queer drank a bottle and became a freak, a lion drank a bottle and forgot how to growl, a horse drank a bottle, and fucked a cow~!",""
"lonely island, the,""https://www.azlyrics.com/l/lonelyisland.html","jizz in my pants","https://www.azlyrics.com/lyrics/lonelyisland/jizzinmypants.html","lock eyes from across the room, down my drink while the rhythms boom, take your hand and skip the names, no need here for the silly games, make our way through the smoke and crowd, the club is the sky and i'm on your cloud, move in close as the lasers fly, our bodies touch and the angels cry, leave this place go back to yours, our lips first touch outside your doors, the whole night what we've got in store, whisper in my ear that you want some more, and i, jizz in my pants, this really never happens you can take my word, i won't apologise, that's just absurd, mainly your fault from the way that you dance, and now i, jizz in my pants, don't tell your friends or i'll say you're a slut, plus it's your fault, you were rubbing my butt, i'm very sensitive, some would say that's a plus, now i'll go home and change, i need a few things from the grocery, do things alone now mostly, left me heart-broken not lookin' for love, surprise in my eyes when i looked above, the check-out counter and i saw a face, my heart stood still so did time and space, never felt that i could feel real again, but the look in her eyes said i need a friend, she turned to me that's when she said it, looked me dead in the face, asked, cash or credit?"," and i"," jizzed in my pants"," it's perfectly normal"," nothing wrong with me"," but we're going to need a clean up on aisle 3"," and now i'm posed in an awkward stance because i"," jizzed in my pants"," to be fair you were flirting a lot"," plus the way you bag cans got me bothered and hot"," please stop acting like you're not impressed"," one more thing"," i'm gonna pay by check"," last week i saw a film"," as i recall it was a horror film"," walked outside into the rain"," checked my phone and saw you rang and i"," jizzed in my pants"," speeding down the street when the red lights flash"," need to get away need to make a dash"," a song comes on that reminds me of you and i"," jizz in my pants"," the next day my alarm goes off and i"," jizz in my pants"," open my window and a breeze rolls in and i"," jizz in my pants"," when bruce willis was dead at the end of sixth sense i"," jizzed in my pants"," i just ate a grape and i"," jizzed in my pants"," i went"," jizzed in my pants"," ok"," seriously you guys can we"," ok?"," i jizz right in my pants every time you're next to me"," and when we're holding hands it's like having sex to me"," you say i'm premature i just call it ecstasy"," i wear a rubber at all times it's a necessity"," 'cause i"," jizz in my pants"," yes i jizz in my pants",",
""lonely island"," the,""https://www.azlyrics.com/l/lonelyisland.html","i'm on a boat","https://www.azlyrics.com/lyrics/lonelyisland/imonaboat.html","shawty, aw, shit, get your towels ready, it's about to go down, everybody in the place, hit the fucking deck, but stay on your motherfucking toes, we running this, let's go, i'm on a boat, i'm on a boat, everybody look at me, 'cause i'm sailing on a boat, i'm on a boat, i'm on a boat, take a good, hard look at the motherfucking boat, yeah, i'm on a boat, motherfucker, take a look at me, straight floating on a boat on the deep blue sea, busting five knots, wind whipping out my coat, you can't stop me, motherfucker, 'cause i'm on a boat, take a picture, trick ; i'm on a boat, bitch, we drinking santana champ, cause it's so crisp, i got my swim trunks, and my flippie-floppies, i'm flipping burgers, you at kinko's straight flippin' copies, i'm riding on a dolphin, doing flips and shit, the dolphin's splashing, getting everybody all wet, but this ain't seaworld, this as real as it gets, i'm on a boat, motherfucker, don't you ever forget, i'm on a boat, and it's going fast, and, i got a nautical themed pashmina afghan, i'm the king of the world, on a boat like leo, if you're on the shore, then you're sho' not me-oh, get the fuck up, this boat is real!, fuck land, i'm on a boat, motherfucker, fuck trees, i climb buoys, motherfucker, i'm on the deck with my boys, motherfucker, this boat engine make noise, motherfucker, hey, ma, if you could see me now, arms spread wide on the starboard bow, gonna fly this boat to the moon somehow, like kevin garnett, anything is possible, yeah, never thought i'd be on a boat, it's a big, blue, watery road, poseidon, look at me, oh, never thought i'd see the day, when a big boat coming my way, believe me when i say, i fucked a mermaid, whoah, i'm on a boat, i'm on a boat, everybody look at me, 'cause i'm sailing on a boat, i'm on a boat, i'm on a boat, take a good, hard look at the motherfucking boat, sha-sha-sha, sha-sha-sha, sha-sha-sha, shawty, shawty, yeah, yeah, yeahlonely island, the,""https://www.azlyrics.com/l/lonelyisland.html","sax man","https://www.azlyrics.com/lyrics/lonelyisland/saxman.html",", well he was the sax man from the state of tennessee, first set in with the band at the ripe old age of three - weeks old, and when he blew into that horn all the people gathered 'round, club manager jumped right up and said boy i gotta have that sound!"," scream hallelujah lord!"," i said the sax man's got my soul"," everybody gotta move their feet"," when the sax man started to blow"," now blow it sax man!"," mmmmmm'kay he's a little shy"," but his genius cannot hide"," cause when the sax man starts to win he gonna take you on a ride"," take it sax man!"," ow! take it sax man!"," okay he'll be right with you folks!"," all right"," sax man"," that's my fault"," i put you on the spot"," but now you're all warmed up and this-a next one's gonna be hot"," kick it sax man!"," haha"," okay! why don't we have a little inspiration now"," you know this game"," sax man!"," repeat after me"," here we go"," and. shibbidy bop bop"," buda bop bah"," dip dip di-dip"," dip dip di-dip dip"," arrip da di-dip"," bop ba-doo-doo day-day"," fuckin play somethin sax man!"," okay"," movin on!"," sax maaaaaaaaaaaaaaaaaaaan~!"," sax man!",",
""lonely island"," the,""https://www.azlyrics.com/l/lonelyisland.html","lazy sunday","https://www.azlyrics.com/lyrics/lonelyisland/lazysunday.html",", lazy sunday, wake up in the late afternoon, call parnell just to see how he's doin, what up, parns?, you thinkin what i'm thinkin? man it's happenin, let's hit up magnolia and mack on some cupcakes, i love those cupcakes like mcadams loves gossling, no six! bakers dozen!, i told you that i'm crazy for these cupcakes, cousin!, upper westside dude, i prefer mapquest, google maps is the best double true!, 68th to broadway, what'cha wanna do chris?, hit the chronic cles of narnia, yes the chronic cles of narnia, we love the chronic cles of narnia, pass the chronic cles of narnia, yo stop at the deli, the theater's overpriced, gonna pack it up nice, mr. pibb and red vines equals crazy delicious!, girl acted like she'd never seen a ten befo', it's all about the hamiltons baby, throw the snacks in the bag, ticket buyin, what we're handlin, from the way we're droppin hamiltons, what friends alum starred in films with bruce willis?"," everyone stared in awe when we screamed matthew perry!"," now quiet in the theater or it's gonna get tragic",",
""lonely island"," the,""https://www.azlyrics.com/l/lonelyisland.html","normal guy (interlude)","https://www.azlyrics.com/lyrics/lonelyisland/normalguyinterlude.html","hey what's up man?, aww not much, you?, hey are you ready for the party tonight?, yeah man already got a case of santana champagne, so, should be good, oh nice, yeah that's. aww shit, oh man, don't make eye contact, hey man, hey, ohh yeah, uh-huh, ahh not much, seriously nothing we're just standing here, what?, yeah, yeah we. yeah well i was just actually, right, we understand, okay well i gotta get going, okay man yeah, ohhh man, what?, ohh no, that's cracy, {bang}, and the award for best comedy sketch goes to"," the lonely island"," who said we're wack? who said we're wack?"," you take it back - who said we're wack?",",
""lonely island"," the,""https://www.azlyrics.com/l/lonelyisland.html","boombox","https://www.azlyrics.com/lyrics/lonelyisland/boombox.html",", imagine in your mind a posh country club, the stuffy old money where the poor kid's snubbed, the spread is bland: sauerkraut and boiled goose, there's no way these people will ever cut loose, but then i walk in the room, hold my boombox high, and what happened next, will blow your mind, everything got outta control, the music was so entrancing, everyone got out on the floor, it was a bunch of old white people dancing, now picture if you will a bunch of business men, stuffed in the boardroom like pigs in a pen, the ties around the necks are like a hangman's noose, in the middle of the table there's a boiled goose, the old people smell makes you want to puke in the sink, these dudes will never dance - yeah, that's what you think, i stride in the room all young and hip, hold up my boombox and say listen to this, then everyone started to move, people rejoiced instead of financing, your preconceived notions were shattered, by the super old white people dancing, the big apple, where people never dance, spirits go down while profits expand, the cops or the dealers, who's got the juice?, the street vendors peddling their boiled goose, so many types of people will never get along, till i bust out my boombox and play this song, the music washed away all the hate, and society started advancing, every demographic was represented, it was a rainbow coalition of dancing, whoa!, everyone was wearing fingerless gloves, whoaaaaaoaaaaaoh!, i saw a spanish guy doing the bartman, transport now to an old folks home, where the elderly are tossed on their brittle bones, the orderlies are stealing; there's no excuse!, everyday for lunch they eat boiled goose, so i grabbed my boombox and hit the turbo bass, and what happened next was a total disgrace, everybody started having sex, the music was way too powerful, a bunch of old people fucking like rabbits, it was disgusting to say the least, oh!, a boombox can change the world, you gotta know your limits with a boombox, this was a cautionary tale, a boombox is not a toylonely island, the,""https://www.azlyrics.com/l/lonelyisland.html","shrooms (interlude)","https://www.azlyrics.com/lyrics/lonelyisland/shroomsinterlude.html","i'm on shrooms!, i'm on shrooms!, i'm on shrooms!, i'm on shrooms!, lahh, la la la lah-lah la la la la, lah lahhhhh, lahh, la la la lah-lah la la la la, la lah lahhhhh, i'm on shrooms!",""
"los lonely boys","https://www.azlyrics.com/l/loslonelyboys.html","senorita","https://www.azlyrics.com/lyrics/loslonelyboys/senorita.html","i've got to say there's something on my mind, about the way you've been for a long long time, you've got your mind set up on what your going to do, let me tell you baby momma didn't raise no fool, you're my little senorita y tu eres la mas bonita, you got it going on hey hey hey, momma warned me about a girl like you, said a girl like that is gonna break your heart in two, your sexy legs and hair and nasty looking walk, stop right there momma you know that's what i want, you're my little senorita y tu eres la mas bonita, you got it going on hey hey hey",""
"los lonely boys","https://www.azlyrics.com/l/loslonelyboys.html","heaven","https://www.azlyrics.com/lyrics/loslonelyboys/heaven.html","vamanos!, save me from this prison, lord, help me get away, 'cause only you can save me now, from this misery, i've been lost in my own place, and i'm getting' weary, how far is heaven?, and i know that i need to change, my ways of livin', how far is heaven?, lord, can you tell me?, i've been locked up way too long, in this crazy world. how far is heaven?, and i just keep on prayin', lord, and just keep on livin'. how far is heaven?, lord, can you tell me?, how far is heaven?, 'cause i just got to know how far, yeah?, how far is heaven?, lord, can you tell me?, tu que estas en alto cielo, echame tu bendicion, [english translation: [you, who are in high heaven, send me down your blessing], 'cause i know there's a better place, than this place i'm livin'. how far is heaven?, and i just got to have some faith, and just keep on giving. how far is heaven?, yeah, lord, can you tell me?, how far is heaven?, 'cause i just gotta know how far, yeah?, how far is heaven?, yeah, lord, can you tell me?, how far is heaven?, 'cause i just gotta know how far?, i just wanna know how far?",""
"los lonely boys","https://www.azlyrics.com/l/loslonelyboys.html","crazy dream","https://www.azlyrics.com/lyrics/loslonelyboys/crazydream.html","i tried to find myself, for a very long time, somewhere i lost myself, its so hard to find my way back home, my body's roaming all day long, feels like a real bad dream, i try so hard to break free, and even though i try, something else is got a hold on me, will i ever be in control of me, when will i wake up, escape from this crazy dream, maybe tomorrow, i'll find a better dream for me, the shiver in my soul, whoa i think i'm gonna go, but in the depth of my mind, there's a place that only i have seen, will it ever be reality, so when will i wake up, escape from this crazy dream, maybe tomorrow, i'll find a better dream for me, and no matter how hard i try, well i just can't seem to open up my eyes, so when will i wake up, escape from this crazy dream, maybe tomorrow, i'll find a better dream for me",""
"los lonely boys","https://www.azlyrics.com/l/loslonelyboys.html","dime mi amor","https://www.azlyrics.com/lyrics/loslonelyboys/dimemiamor.html","dime mi amor, dime mi amor que me amas, porque tu sabes muy bien, tu sabes muy bien, que te quiero, just tell me you love me again, say i'm your man, i'll do everything that i can, oh baby cause you know i'm a stand by my woman man, i don't think that you understand, i'm more than your friend, i'm standing here girl take my hand, oh baby cause you know i'm a stand by my woman man",""
"los lonely boys","https://www.azlyrics.com/l/loslonelyboys.html","hollywood","https://www.azlyrics.com/lyrics/loslonelyboys/hollywood.html","i'm calling up my cheri, tell her that i'm gonna leave, cause i'm movin' on, to hollywood you see, it's always been a life long dream, for my family, to see me, on that silver screen, and i know i can't go wrong. cause i finally found my song, i'm headin' where i belong.hollywood, i know there's something in store for me, nothing like the tragedies, that have seen me through, in real life you see, next time that you see me, i'll be done with misery, i'll be shinnin' bright, for all the world to see, and i know i can't go wrong. i'm headin' where i belong.hollywood, i know that something's there for me.i'm flying free, that's why i'm calling up my cheri, tell her that i'm gonna leave, cause dreams are free, in hollywood you see, and i know i can't go wrong.cause i finally found my song. i'm headin' where i belong. hollywood.hollywood, and i know i can't go wrong. i'm headin' where i belong.hollywood",""
"los lonely boys","https://www.azlyrics.com/l/loslonelyboys.html","more than love","https://www.azlyrics.com/lyrics/loslonelyboys/morethanlove.html","we were in love before, but now it's so much more, cause when i kiss your lips i can't explain, what i feel in my heart for you, i don't know what i'd do, baby if i lost you, cause i've been without you and i know how it feels, and i can't be alone anymore, i know its more than love, baby i can feel it, when i'm close to you, i know its more than love, baby, do you?, maybe my words don't explain, why i'm feeling this way, maybe my words don't explain, why i'm feeling this way, i don't know what i'd do, baby if i lost you, cause i've been without you and i know how it feels, and i can't be alone anymore, i know its more than love, baby i can feel it, when i'm close to you, i know its more than love, baby i can feel it, when i'm close to you, i know its more than love, baby, do you?",""
"los lonely boys","https://www.azlyrics.com/l/loslonelyboys.html","nobody else","https://www.azlyrics.com/lyrics/loslonelyboys/nobodyelse.html","i can't stand to be alone, cause i go crazy when you're gone, you're the one that makes me whole, i pray you've known this all along, everything is gonna be alright, i wanna be with you all of my life, i can't wait to be alone, with you baby in my arms, girl i need you here to hold, you know your love it shines like gold, baby, every minute of the night, that i'm not with you i don't feel right, cause i only want to be with you, baby and nobody else, yes the only girl i see is you, baby and nobody else, solo yo no quiero estar, sin tu carino y tu amor, no quiero vivir sin ti, en mis brazos te quiero asi, tu eres la unica mujer, te quiero en mi vida por tu querer, cause i only want to be with you, baby and nobody else, yes the only girl i see is you, baby and nobody else",""
"los lonely boys","https://www.azlyrics.com/l/loslonelyboys.html","real emotions","https://www.azlyrics.com/lyrics/loslonelyboys/realemotions.html","it doesn't matter how far i go, it doesn't matter how long i stay, it doesn't matter if the nights are long, it doesn't matter the time of day, all i'm saying that my love is true, i'm always here for you, our love is, deeper than any ocean, my heart is pounding, with real emotions, our love is, sweeter than any potion, my heart is pounding, with real emotions, it doesn't matter if there's a hurricane, it doesn't matter if there's a tidal wave, it doesn't matter if your phones go down, it doesn't matter if i'm away, all i'm saying that my love is true, i'm always here for you, my love is, deeper than any ocean, my heart is pounding, with real emotions, our love is, sweeter than any potion, my heart is pounding, with real emotions, everything i have i'll give to you, i'll make your dreams and wishes all come true, we'll burn together in the heat of love, under the stars above, my love is, deeper than any ocean, my heart is pounding, with real emotions, our love is, sweeter than any potion, my heart is pounding, with real emotions",""
"los lonely boys","https://www.azlyrics.com/l/loslonelyboys.html","tell me why","https://www.azlyrics.com/lyrics/loslonelyboys/tellmewhy.html","we've been together for years, you for me and me for you, my dear, it seems you're changing your song, your tune is flat and all the words are wrong, please tell me why, you never acted like this, you never messed with my confidence, who am i with, i can't tell, our life was good but now its something else, so tell me why, why do you hurt me the way that you do, that's not fair, i wouldn't do it to you, our bed's so cold and smothered in lies, oh why?!",""
